_c0,signal_std,signal_rad,pluie,timestamp
2022-10-19T17:34:00.000+02:00,-23.403126,-30.567898,0,2022-10-19T17:34:00.000+02:00
2022-10-19T17:35:00.000+02:00,-23.381462,-30.566122,0,2022-10-19T17:35:00.000+02:00
2022-10-19T17:36:00.000+02:00,-23.391407,-30.56115,0,2022-10-19T17:36:00.000+02:00
2022-10-19T17:37:00.000+02:00,-23.392117,-30.558664,0,2022-10-19T17:37:00.000+02:00
2022-10-19T17:38:00.000+02:00,-23.38679,-30.56115,0,2022-10-19T17:38:00.000+02:00
2022-10-19T17:39:00.000+02:00,-23.394602,-30.557598,0,2022-10-19T17:39:00.000+02:00
2022-10-19T17:40:00.000+02:00,-23.391407,-30.557243,0,2022-10-19T17:40:00.000+02:00
2022-10-19T17:41:00.000+02:00,-23.398865,-30.551208,0,2022-10-19T17:41:00.000+02:00
2022-10-19T17:42:00.000+02:00,-23.398508,-30.55618,0,2022-10-19T17:42:00.000+02:00
2022-10-19T17:43:00.000+02:00,-23.396023,-30.551563,0,2022-10-19T17:43:00.000+02:00
2022-10-19T17:44:00.000+02:00,-23.387856,-30.55618,0,2022-10-19T17:44:00.000+02:00
2022-10-19T17:45:00.000+02:00,-23.397444,-30.557243,0,2022-10-19T17:45:00.000+02:00
2022-10-19T17:46:00.000+02:00,-23.38821,-30.551918,0,2022-10-19T17:46:00.000+02:00
2022-10-19T17:47:00.000+02:00,-23.399574,-30.550852,0,2022-10-19T17:47:00.000+02:00
2022-10-19T17:48:00.000+02:00,-23.400284,-30.548721,0,2022-10-19T17:48:00.000+02:00
2022-10-19T17:49:00.000+02:00,-23.380043,-30.546946,0,2022-10-19T17:49:00.000+02:00
2022-10-19T17:50:00.000+02:00,-23.387856,-30.548721,0,2022-10-19T17:50:00.000+02:00
2022-10-19T17:51:00.000+02:00,-23.392471,-30.546946,0,2022-10-19T17:51:00.000+02:00
2022-10-19T17:52:00.000+02:00,-23.371876,-30.541264,0,2022-10-19T17:52:00.000+02:00
2022-10-19T17:53:00.000+02:00,-23.38395,-30.543041,0,2022-10-19T17:53:00.000+02:00
2022-10-19T17:54:00.000+02:00,-23.358736,-30.533808,0,2022-10-19T17:54:00.000+02:00
2022-10-19T17:55:00.000+02:00,-23.360512,-30.539845,0,2022-10-19T17:55:00.000+02:00
2022-10-19T17:56:00.000+02:00,-23.358381,-30.537357,0,2022-10-19T17:56:00.000+02:00
2022-10-19T17:57:00.000+02:00,-23.351278,-30.53416,0,2022-10-19T17:57:00.000+02:00
2022-10-19T17:58:00.000+02:00,-23.347017,-30.535938,0,2022-10-19T17:58:00.000+02:00
2022-10-19T17:59:00.000+02:00,-23.342756,-30.53132,0,2022-10-19T17:59:00.000+02:00
2022-10-19T18:00:00.000+02:00,-23.339916,-30.530611,0,2022-10-19T18:00:00.000+02:00
2022-10-19T18:01:00.000+02:00,-23.33068,-30.531677,0,2022-10-19T18:01:00.000+02:00
2022-10-19T18:02:00.000+02:00,-23.327486,-30.527414,0,2022-10-19T18:02:00.000+02:00
2022-10-19T18:03:00.000+02:00,-23.338139,-30.52919,0,2022-10-19T18:03:00.000+02:00
2022-10-19T18:04:00.000+02:00,-23.336008,-30.530966,0,2022-10-19T18:04:00.000+02:00
2022-10-19T18:05:00.000+02:00,-23.330326,-30.532387,0,2022-10-19T18:05:00.000+02:00
2022-10-19T18:06:00.000+02:00,-23.32784,-30.534163,0,2022-10-19T18:06:00.000+02:00
2022-10-19T18:07:00.000+02:00,-23.327131,-30.536648,0,2022-10-19T18:07:00.000+02:00
2022-10-19T18:08:00.000+02:00,-23.331747,-30.532742,0,2022-10-19T18:08:00.000+02:00
2022-10-19T18:09:00.000+02:00,-23.32358,-30.52919,0,2022-10-19T18:09:00.000+02:00
2022-10-19T18:10:00.000+02:00,-23.324646,-30.52422,0,2022-10-19T18:10:00.000+02:00
2022-10-19T18:11:00.000+02:00,-23.333523,-30.524574,0,2022-10-19T18:11:00.000+02:00
2022-10-19T18:12:00.000+02:00,-23.326775,-30.534872,0,2022-10-19T18:12:00.000+02:00
2022-10-19T18:13:00.000+02:00,-23.319674,-30.534872,0,2022-10-19T18:13:00.000+02:00
2022-10-19T18:14:00.000+02:00,-23.316833,-30.532387,0,2022-10-19T18:14:00.000+02:00
2022-10-19T18:15:00.000+02:00,-23.32571,-30.527414,0,2022-10-19T18:15:00.000+02:00
2022-10-19T18:16:00.000+02:00,-23.326065,-30.535938,0,2022-10-19T18:16:00.000+02:00
2022-10-19T18:17:00.000+02:00,-23.310085,-30.537714,0,2022-10-19T18:17:00.000+02:00
2022-10-19T18:18:00.000+02:00,-23.315056,-30.537003,0,2022-10-19T18:18:00.000+02:00
2022-10-19T18:19:00.000+02:00,-23.312216,-30.535583,0,2022-10-19T18:19:00.000+02:00
2022-10-19T18:20:00.000+02:00,-23.30547,-30.532032,0,2022-10-19T18:20:00.000+02:00
2022-10-19T18:21:00.000+02:00,-23.301563,-30.530256,0,2022-10-19T18:21:00.000+02:00
2022-10-19T18:22:00.000+02:00,-23.302273,-30.526348,0,2022-10-19T18:22:00.000+02:00
2022-10-19T18:23:00.000+02:00,-23.301208,-30.521378,0,2022-10-19T18:23:00.000+02:00
2022-10-19T18:24:00.000+02:00,-23.307243,-30.533806,0,2022-10-19T18:24:00.000+02:00
2022-10-19T18:25:00.000+02:00,-23.307243,-30.533096,0,2022-10-19T18:25:00.000+02:00
2022-10-19T18:26:00.000+02:00,-23.307243,-30.530256,0,2022-10-19T18:26:00.000+02:00
2022-10-19T18:27:00.000+02:00,-23.310795,-30.530256,0,2022-10-19T18:27:00.000+02:00
2022-10-19T18:28:00.000+02:00,-23.334942,-30.533806,0,2022-10-19T18:28:00.000+02:00
2022-10-19T18:29:00.000+02:00,-23.334942,-30.530966,0,2022-10-19T18:29:00.000+02:00
2022-10-19T18:30:00.000+02:00,-23.343466,-30.531675,0,2022-10-19T18:30:00.000+02:00
2022-10-19T18:31:00.000+02:00,-23.359447,-30.530966,0,2022-10-19T18:31:00.000+02:00
2022-10-19T18:32:00.000+02:00,-23.343111,-30.535582,0,2022-10-19T18:32:00.000+02:00
2022-10-19T18:33:00.000+02:00,-23.359802,-30.538069,0,2022-10-19T18:33:00.000+02:00
2022-10-19T18:34:00.000+02:00,-23.344177,-30.537712,0,2022-10-19T18:34:00.000+02:00
2022-10-19T18:35:00.000+02:00,-23.358736,-30.538778,0,2022-10-19T18:35:00.000+02:00
2022-10-19T18:36:00.000+02:00,-23.348083,-30.5299,0,2022-10-19T18:36:00.000+02:00
2022-10-19T18:37:00.000+02:00,-23.365482,-30.535938,0,2022-10-19T18:37:00.000+02:00
2022-10-19T18:38:00.000+02:00,-23.362288,-30.529545,0,2022-10-19T18:38:00.000+02:00
2022-10-19T18:39:00.000+02:00,-23.348438,-30.531677,0,2022-10-19T18:39:00.000+02:00
2022-10-19T18:40:00.000+02:00,-23.362642,-30.528835,0,2022-10-19T18:40:00.000+02:00
2022-10-19T18:41:00.000+02:00,-23.345242,-30.526705,0,2022-10-19T18:41:00.000+02:00
2022-10-19T18:42:00.000+02:00,-23.35838,-30.525993,0,2022-10-19T18:42:00.000+02:00
2022-10-19T18:43:00.000+02:00,-23.353054,-30.5299,0,2022-10-19T18:43:00.000+02:00
2022-10-19T18:44:00.000+02:00,-23.353764,-30.525993,0,2022-10-19T18:44:00.000+02:00
2022-10-19T18:45:00.000+02:00,-23.354475,-30.527414,0,2022-10-19T18:45:00.000+02:00
2022-10-19T18:46:00.000+02:00,-23.349503,-30.524574,0,2022-10-19T18:46:00.000+02:00
2022-10-19T18:47:00.000+02:00,-23.347372,-30.521732,0,2022-10-19T18:47:00.000+02:00
2022-10-19T18:48:00.000+02:00,-23.359446,-30.52848,0,2022-10-19T18:48:00.000+02:00
2022-10-19T18:49:00.000+02:00,-23.354475,-30.525993,0,2022-10-19T18:49:00.000+02:00
2022-10-19T18:50:00.000+02:00,-23.365837,-30.523863,0,2022-10-19T18:50:00.000+02:00
2022-10-19T18:51:00.000+02:00,-23.35909,-30.526705,0,2022-10-19T18:51:00.000+02:00
2022-10-19T18:52:00.000+02:00,-23.370455,-30.527414,0,2022-10-19T18:52:00.000+02:00
2022-10-19T18:53:00.000+02:00,-23.35554,-30.526705,0,2022-10-19T18:53:00.000+02:00
2022-10-19T18:54:00.000+02:00,-23.360867,-30.523508,0,2022-10-19T18:54:00.000+02:00
2022-10-19T18:55:00.000+02:00,-23.354118,-30.530611,0,2022-10-19T18:55:00.000+02:00
2022-10-19T18:56:00.000+02:00,-23.360157,-30.531322,0,2022-10-19T18:56:00.000+02:00
2022-10-19T18:57:00.000+02:00,-23.353054,-30.526348,0,2022-10-19T18:57:00.000+02:00
2022-10-19T18:58:00.000+02:00,-23.358736,-30.517826,0,2022-10-19T18:58:00.000+02:00
2022-10-19T18:59:00.000+02:00,-23.35554,-30.525284,0,2022-10-19T18:59:00.000+02:00
2022-10-19T19:00:00.000+02:00,-23.35199,-30.533096,0,2022-10-19T19:00:00.000+02:00
2022-10-19T19:01:00.000+02:00,-23.364418,-30.532742,0,2022-10-19T19:01:00.000+02:00
2022-10-19T19:02:00.000+02:00,-23.352345,-30.52919,0,2022-10-19T19:02:00.000+02:00
2022-10-19T19:03:00.000+02:00,-23.356606,-30.533451,0,2022-10-19T19:03:00.000+02:00
2022-10-19T19:04:00.000+02:00,-23.359447,-30.531677,0,2022-10-19T19:04:00.000+02:00
2022-10-19T19:05:00.000+02:00,-23.353054,-30.528126,0,2022-10-19T19:05:00.000+02:00
2022-10-19T19:06:00.000+02:00,-23.346306,-30.527414,0,2022-10-19T19:06:00.000+02:00
2022-10-19T19:07:00.000+02:00,-23.35554,-30.52706,0,2022-10-19T19:07:00.000+02:00
2022-10-19T19:08:00.000+02:00,-23.347017,-30.525284,0,2022-10-19T19:08:00.000+02:00
2022-10-19T19:09:00.000+02:00,-23.35838,-30.52351,0,2022-10-19T19:09:00.000+02:00
2022-10-19T19:10:00.000+02:00,-23.348793,-30.527771,0,2022-10-19T19:10:00.000+02:00
2022-10-19T19:11:00.000+02:00,-23.351278,-30.523153,0,2022-10-19T19:11:00.000+02:00
2022-10-19T19:12:00.000+02:00,-23.345596,-30.52635,0,2022-10-19T19:12:00.000+02:00
2022-10-19T19:13:00.000+02:00,-23.355185,-30.532032,0,2022-10-19T19:13:00.000+02:00
2022-10-19T19:14:00.000+02:00,-23.353409,-30.52493,0,2022-10-19T19:14:00.000+02:00
2022-10-19T19:15:00.000+02:00,-23.342756,-30.521732,0,2022-10-19T19:15:00.000+02:00
2022-10-19T19:16:00.000+02:00,-23.358736,-30.521732,0,2022-10-19T19:16:00.000+02:00
2022-10-19T19:17:00.000+02:00,-23.353054,-30.519958,0,2022-10-19T19:17:00.000+02:00
2022-10-19T19:18:00.000+02:00,-23.348083,-30.518892,0,2022-10-19T19:18:00.000+02:00
2022-10-19T19:19:00.000+02:00,-23.3598,-30.521023,0,2022-10-19T19:19:00.000+02:00
2022-10-19T19:20:00.000+02:00,-23.364063,-30.518538,0,2022-10-19T19:20:00.000+02:00
2022-10-19T19:21:00.000+02:00,-23.35696,-30.519958,0,2022-10-19T19:21:00.000+02:00
2022-10-19T19:22:00.000+02:00,-23.35909,-30.519958,0,2022-10-19T19:22:00.000+02:00
2022-10-19T19:23:00.000+02:00,-23.356606,-30.510014,0,2022-10-19T19:23:00.000+02:00
2022-10-19T19:24:00.000+02:00,-23.33956,-30.513565,0,2022-10-19T19:24:00.000+02:00
2022-10-19T19:25:00.000+02:00,-23.354118,-30.504332,0,2022-10-19T19:25:00.000+02:00
2022-10-19T19:26:00.000+02:00,-23.369389,-30.50895,0,2022-10-19T19:26:00.000+02:00
2022-10-19T19:27:00.000+02:00,-23.369389,-30.507883,0,2022-10-19T19:27:00.000+02:00
2022-10-19T19:28:00.000+02:00,-23.372585,-30.505398,1,2022-10-19T19:28:00.000+02:00
2022-10-19T19:29:00.000+02:00,-23.35199,-30.480894,1,2022-10-19T19:29:00.000+02:00
2022-10-19T19:30:00.000+02:00,-23.384304,-30.486221,1,2022-10-19T19:30:00.000+02:00
2022-10-19T19:31:00.000+02:00,-23.378267,-30.473438,1,2022-10-19T19:31:00.000+02:00
2022-10-19T19:32:00.000+02:00,-23.375072,-30.45568,1,2022-10-19T19:32:00.000+02:00
2022-10-19T19:33:00.000+02:00,-23.38679,-30.428694,1,2022-10-19T19:33:00.000+02:00
2022-10-19T19:34:00.000+02:00,-23.434376,-30.381107,1,2022-10-19T19:34:00.000+02:00
2022-10-19T19:35:00.000+02:00,-23.490482,-30.29375,1,2022-10-19T19:35:00.000+02:00
2022-10-19T19:36:00.000+02:00,-23.489063,-30.272087,1,2022-10-19T19:36:00.000+02:00
2022-10-19T19:37:00.000+02:00,-23.505398,-30.169815,1,2022-10-19T19:37:00.000+02:00
2022-10-19T19:38:00.000+02:00,-23.592756,-30.052982,1,2022-10-19T19:38:00.000+02:00
2022-10-19T19:39:00.000+02:00,-23.64922,-30.007174,1,2022-10-19T19:39:00.000+02:00
2022-10-19T19:40:00.000+02:00,-23.703907,-29.916618,1,2022-10-19T19:40:00.000+02:00
2022-10-19T19:41:00.000+02:00,-23.741549,-29.866194,1,2022-10-19T19:41:00.000+02:00
2022-10-19T19:42:00.000+02:00,-23.967402,-29.60909,1,2022-10-19T19:42:00.000+02:00
2022-10-19T19:43:00.000+02:00,-24.117615,-29.315767,1,2022-10-19T19:43:00.000+02:00
2022-10-19T19:44:00.000+02:00,-24.171236,-29.239773,1,2022-10-19T19:44:00.000+02:00
2022-10-19T19:45:00.000+02:00,-24.241903,-29.1549,1,2022-10-19T19:45:00.000+02:00
2022-10-19T19:46:00.000+02:00,-24.113708,-29.228764,1,2022-10-19T19:46:00.000+02:00
2022-10-19T19:47:00.000+02:00,-23.956392,-29.446804,1,2022-10-19T19:47:00.000+02:00
2022-10-19T19:48:00.000+02:00,-23.96669,-29.581392,1,2022-10-19T19:48:00.000+02:00
2022-10-19T19:49:00.000+02:00,-23.741549,-29.842045,1,2022-10-19T19:49:00.000+02:00
2022-10-19T19:50:00.000+02:00,-23.522444,-30.125782,1,2022-10-19T19:50:00.000+02:00
2022-10-19T19:51:00.000+02:00,-23.477345,-30.283451,1,2022-10-19T19:51:00.000+02:00
2022-10-19T19:52:00.000+02:00,-23.417685,-30.336365,1,2022-10-19T19:52:00.000+02:00
2022-10-19T19:53:00.000+02:00,-23.410583,-30.366903,1,2022-10-19T19:53:00.000+02:00
2022-10-19T19:54:00.000+02:00,-23.398508,-30.427628,1,2022-10-19T19:54:00.000+02:00
2022-10-19T19:55:00.000+02:00,-23.391052,-30.46598,1,2022-10-19T19:55:00.000+02:00
2022-10-19T19:56:00.000+02:00,-23.400993,-30.468111,1,2022-10-19T19:56:00.000+02:00
2022-10-19T19:57:00.000+02:00,-23.3875,-30.470951,0,2022-10-19T19:57:00.000+02:00
2022-10-19T19:58:00.000+02:00,-23.37365,-30.46669,0,2022-10-19T19:58:00.000+02:00
2022-10-19T19:59:00.000+02:00,-23.389986,-30.464205,0,2022-10-19T19:59:00.000+02:00
2022-10-19T20:00:00.000+02:00,-23.391407,-30.464205,0,2022-10-19T20:00:00.000+02:00
2022-10-19T20:01:00.000+02:00,-23.386435,-30.465626,0,2022-10-19T20:01:00.000+02:00
2022-10-19T20:02:00.000+02:00,-23.371874,-30.458523,0,2022-10-19T20:02:00.000+02:00
2022-10-19T20:03:00.000+02:00,-23.393892,-30.463139,0,2022-10-19T20:03:00.000+02:00
2022-10-19T20:04:00.000+02:00,-23.385368,-30.468822,0,2022-10-19T20:04:00.000+02:00
2022-10-19T20:05:00.000+02:00,-23.37294,-30.464205,0,2022-10-19T20:05:00.000+02:00
2022-10-19T20:06:00.000+02:00,-23.391052,-30.4674,0,2022-10-19T20:06:00.000+02:00
2022-10-19T20:07:00.000+02:00,-23.390697,-30.462074,0,2022-10-19T20:07:00.000+02:00
2022-10-19T20:08:00.000+02:00,-23.395313,-30.458523,0,2022-10-19T20:08:00.000+02:00
2022-10-19T20:09:00.000+02:00,-23.393183,-30.457102,0,2022-10-19T20:09:00.000+02:00
2022-10-19T20:10:00.000+02:00,-23.397444,-30.45,0,2022-10-19T20:10:00.000+02:00
2022-10-19T20:11:00.000+02:00,-23.38963,-30.454617,0,2022-10-19T20:11:00.000+02:00
2022-10-19T20:12:00.000+02:00,-23.393892,-30.458523,0,2022-10-19T20:12:00.000+02:00
2022-10-19T20:13:00.000+02:00,-23.394604,-30.456392,0,2022-10-19T20:13:00.000+02:00
2022-10-19T20:14:00.000+02:00,-23.396732,-30.452486,0,2022-10-19T20:14:00.000+02:00
2022-10-19T20:15:00.000+02:00,-23.400284,-30.452131,0,2022-10-19T20:15:00.000+02:00
2022-10-19T20:16:00.000+02:00,-23.391407,-30.44858,0,2022-10-19T20:16:00.000+02:00
2022-10-19T20:17:00.000+02:00,-23.38324,-30.452486,0,2022-10-19T20:17:00.000+02:00
2022-10-19T20:18:00.000+02:00,-23.393536,-30.456038,0,2022-10-19T20:18:00.000+02:00
2022-10-19T20:19:00.000+02:00,-23.392471,-30.443962,0,2022-10-19T20:19:00.000+02:00
2022-10-19T20:20:00.000+02:00,-23.389631,-30.447514,0,2022-10-19T20:20:00.000+02:00
2022-10-19T20:21:00.000+02:00,-23.392117,-30.447159,0,2022-10-19T20:21:00.000+02:00
2022-10-19T20:22:00.000+02:00,-23.392826,-30.443607,0,2022-10-19T20:22:00.000+02:00
2022-10-19T20:23:00.000+02:00,-23.379688,-30.443962,0,2022-10-19T20:23:00.000+02:00
2022-10-19T20:24:00.000+02:00,-23.391762,-30.443253,0,2022-10-19T20:24:00.000+02:00
2022-10-19T20:25:00.000+02:00,-23.385368,-30.438637,0,2022-10-19T20:25:00.000+02:00
2022-10-19T20:26:00.000+02:00,-23.379688,-30.432243,0,2022-10-19T20:26:00.000+02:00
2022-10-19T20:27:00.000+02:00,-23.390697,-30.43473,0,2022-10-19T20:27:00.000+02:00
2022-10-19T20:28:00.000+02:00,-23.389275,-30.432955,0,2022-10-19T20:28:00.000+02:00
2022-10-19T20:29:00.000+02:00,-23.380753,-30.431534,0,2022-10-19T20:29:00.000+02:00
2022-10-19T20:30:00.000+02:00,-23.385368,-30.43047,0,2022-10-19T20:30:00.000+02:00
2022-10-19T20:31:00.000+02:00,-23.383595,-30.430824,0,2022-10-19T20:31:00.000+02:00
2022-10-19T20:32:00.000+02:00,-23.382174,-30.429758,0,2022-10-19T20:32:00.000+02:00
2022-10-19T20:33:00.000+02:00,-23.388565,-30.42443,0,2022-10-19T20:33:00.000+02:00
2022-10-19T20:34:00.000+02:00,-23.381462,-30.423012,0,2022-10-19T20:34:00.000+02:00
2022-10-19T20:35:00.000+02:00,-23.385368,-30.423367,0,2022-10-19T20:35:00.000+02:00
2022-10-19T20:36:00.000+02:00,-23.395668,-30.41946,0,2022-10-19T20:36:00.000+02:00
2022-10-19T20:37:00.000+02:00,-23.385725,-30.423367,0,2022-10-19T20:37:00.000+02:00
2022-10-19T20:38:00.000+02:00,-23.38608,-30.429403,0,2022-10-19T20:38:00.000+02:00
2022-10-19T20:39:00.000+02:00,-23.392826,-30.425852,0,2022-10-19T20:39:00.000+02:00
2022-10-19T20:40:00.000+02:00,-23.384304,-30.43047,0,2022-10-19T20:40:00.000+02:00
2022-10-19T20:41:00.000+02:00,-23.396732,-30.428694,0,2022-10-19T20:41:00.000+02:00
2022-10-19T20:42:00.000+02:00,-23.403126,-30.423721,0,2022-10-19T20:42:00.000+02:00
2022-10-19T20:43:00.000+02:00,-23.40135,-30.422657,0,2022-10-19T20:43:00.000+02:00
2022-10-19T20:44:00.000+02:00,-23.399574,-30.425497,0,2022-10-19T20:44:00.000+02:00
2022-10-19T20:45:00.000+02:00,-23.407742,-30.42159,0,2022-10-19T20:45:00.000+02:00
2022-10-19T20:46:00.000+02:00,-23.39993,-30.423721,0,2022-10-19T20:46:00.000+02:00
2022-10-19T20:47:00.000+02:00,-23.416264,-30.41875,0,2022-10-19T20:47:00.000+02:00
2022-10-19T20:48:00.000+02:00,-23.411293,-30.423721,0,2022-10-19T20:48:00.000+02:00
2022-10-19T20:49:00.000+02:00,-23.419815,-30.426563,0,2022-10-19T20:49:00.000+02:00
2022-10-19T20:50:00.000+02:00,-23.415909,-30.424076,0,2022-10-19T20:50:00.000+02:00
2022-10-19T20:51:00.000+02:00,-23.425142,-30.421946,0,2022-10-19T20:51:00.000+02:00
2022-10-19T20:52:00.000+02:00,-23.432243,-30.427982,0,2022-10-19T20:52:00.000+02:00
2022-10-19T20:53:00.000+02:00,-23.428694,-30.424788,0,2022-10-19T20:53:00.000+02:00
2022-10-19T20:54:00.000+02:00,-23.432245,-30.420527,0,2022-10-19T20:54:00.000+02:00
2022-10-19T20:55:00.000+02:00,-23.451775,-30.430113,0,2022-10-19T20:55:00.000+02:00
2022-10-19T20:56:00.000+02:00,-23.443607,-30.428692,0,2022-10-19T20:56:00.000+02:00
2022-10-19T20:57:00.000+02:00,-23.435795,-30.425142,0,2022-10-19T20:57:00.000+02:00
2022-10-19T20:58:00.000+02:00,-23.450356,-30.427982,0,2022-10-19T20:58:00.000+02:00
2022-10-19T20:59:00.000+02:00,-23.452131,-30.423721,0,2022-10-19T20:59:00.000+02:00
2022-10-19T21:00:00.000+02:00,-23.45284,-30.427628,0,2022-10-19T21:00:00.000+02:00
2022-10-19T21:01:00.000+02:00,-23.450356,-30.426563,0,2022-10-19T21:01:00.000+02:00
2022-10-19T21:02:00.000+02:00,-23.446095,-30.429403,0,2022-10-19T21:02:00.000+02:00
2022-10-19T21:03:00.000+02:00,-23.443962,-30.426563,0,2022-10-19T21:03:00.000+02:00
2022-10-19T21:04:00.000+02:00,-23.447159,-30.426918,0,2022-10-19T21:04:00.000+02:00
2022-10-19T21:05:00.000+02:00,-23.458168,-30.426563,0,2022-10-19T21:05:00.000+02:00
2022-10-19T21:06:00.000+02:00,-23.44787,-30.428337,0,2022-10-19T21:06:00.000+02:00
2022-10-19T21:07:00.000+02:00,-23.45284,-30.41946,0,2022-10-19T21:07:00.000+02:00
2022-10-19T21:08:00.000+02:00,-23.44858,-30.420881,0,2022-10-19T21:08:00.000+02:00
2022-10-19T21:09:00.000+02:00,-23.440056,-30.420525,0,2022-10-19T21:09:00.000+02:00
2022-10-19T21:10:00.000+02:00,-23.455326,-30.417685,0,2022-10-19T21:10:00.000+02:00
2022-10-19T21:11:00.000+02:00,-23.446804,-30.409517,0,2022-10-19T21:11:00.000+02:00
2022-10-19T21:12:00.000+02:00,-23.448223,-30.409517,0,2022-10-19T21:12:00.000+02:00
2022-10-19T21:13:00.000+02:00,-23.438992,-30.405966,0,2022-10-19T21:13:00.000+02:00
2022-10-19T21:14:00.000+02:00,-23.440767,-30.400284,0,2022-10-19T21:14:00.000+02:00
2022-10-19T21:15:00.000+02:00,-23.452486,-30.400284,0,2022-10-19T21:15:00.000+02:00
2022-10-19T21:16:00.000+02:00,-23.451775,-30.397087,0,2022-10-19T21:16:00.000+02:00
2022-10-19T21:17:00.000+02:00,-23.43331,-30.398863,0,2022-10-19T21:17:00.000+02:00
2022-10-19T21:18:00.000+02:00,-23.438282,-30.397799,0,2022-10-19T21:18:00.000+02:00
2022-10-19T21:19:00.000+02:00,-23.431534,-30.39993,0,2022-10-19T21:19:00.000+02:00
2022-10-19T21:20:00.000+02:00,-23.422657,-30.3875,0,2022-10-19T21:20:00.000+02:00
2022-10-19T21:21:00.000+02:00,-23.405966,-30.384659,0,2022-10-19T21:21:00.000+02:00
2022-10-19T21:22:00.000+02:00,-23.41449,-30.381462,0,2022-10-19T21:22:00.000+02:00
2022-10-19T21:23:00.000+02:00,-23.397799,-30.385368,0,2022-10-19T21:23:00.000+02:00
2022-10-19T21:24:00.000+02:00,-23.375782,-30.380753,0,2022-10-19T21:24:00.000+02:00
2022-10-19T21:25:00.000+02:00,-23.396023,-30.36797,0,2022-10-19T21:25:00.000+02:00
2022-10-19T21:26:00.000+02:00,-23.378977,-30.371521,0,2022-10-19T21:26:00.000+02:00
2022-10-19T21:27:00.000+02:00,-23.37294,-30.371164,0,2022-10-19T21:27:00.000+02:00
2022-10-19T21:28:00.000+02:00,-23.36797,-30.371876,0,2022-10-19T21:28:00.000+02:00
2022-10-19T21:29:00.000+02:00,-23.369034,-30.377201,0,2022-10-19T21:29:00.000+02:00
2022-10-19T21:30:00.000+02:00,-23.360512,-30.381819,0,2022-10-19T21:30:00.000+02:00
2022-10-19T21:31:00.000+02:00,-23.371166,-30.383595,0,2022-10-19T21:31:00.000+02:00
2022-10-19T21:32:00.000+02:00,-23.361576,-30.378622,0,2022-10-19T21:32:00.000+02:00
2022-10-19T21:33:00.000+02:00,-23.365484,-30.379688,0,2022-10-19T21:33:00.000+02:00
2022-10-19T21:34:00.000+02:00,-23.374361,-30.38892,0,2022-10-19T21:34:00.000+02:00
2022-10-19T21:35:00.000+02:00,-23.370455,-30.3875,0,2022-10-19T21:35:00.000+02:00
2022-10-19T21:36:00.000+02:00,-23.369389,-30.394957,0,2022-10-19T21:36:00.000+02:00
2022-10-19T21:37:00.000+02:00,-23.360512,-30.395313,0,2022-10-19T21:37:00.000+02:00
2022-10-19T21:38:00.000+02:00,-23.366192,-30.397087,0,2022-10-19T21:38:00.000+02:00
2022-10-19T21:39:00.000+02:00,-23.382883,-30.4049,0,2022-10-19T21:39:00.000+02:00
2022-10-19T21:40:00.000+02:00,-23.38821,-30.40419,0,2022-10-19T21:40:00.000+02:00
2022-10-19T21:41:00.000+02:00,-23.392826,-30.41733,0,2022-10-19T21:41:00.000+02:00
2022-10-19T21:42:00.000+02:00,-23.399574,-30.413778,0,2022-10-19T21:42:00.000+02:00
2022-10-19T21:43:00.000+02:00,-23.40135,-30.417685,0,2022-10-19T21:43:00.000+02:00
2022-10-19T21:44:00.000+02:00,-23.405966,-30.419106,0,2022-10-19T21:44:00.000+02:00
2022-10-19T21:45:00.000+02:00,-23.397444,-30.425852,0,2022-10-19T21:45:00.000+02:00
2022-10-19T21:46:00.000+02:00,-23.413778,-30.431534,0,2022-10-19T21:46:00.000+02:00
2022-10-19T21:47:00.000+02:00,-23.39389,-30.435085,0,2022-10-19T21:47:00.000+02:00
2022-10-19T21:48:00.000+02:00,-23.4049,-30.4326,0,2022-10-19T21:48:00.000+02:00
2022-10-19T21:49:00.000+02:00,-23.396732,-30.44574,0,2022-10-19T21:49:00.000+02:00
2022-10-19T21:50:00.000+02:00,-23.413778,-30.444674,0,2022-10-19T21:50:00.000+02:00
2022-10-19T21:51:00.000+02:00,-23.409872,-30.457457,0,2022-10-19T21:51:00.000+02:00
2022-10-19T21:52:00.000+02:00,-23.414133,-30.457102,0,2022-10-19T21:52:00.000+02:00
2022-10-19T21:53:00.000+02:00,-23.393538,-30.45284,0,2022-10-19T21:53:00.000+02:00
2022-10-19T21:54:00.000+02:00,-23.395313,-30.454971,0,2022-10-19T21:54:00.000+02:00
2022-10-19T21:55:00.000+02:00,-23.393892,-30.458168,0,2022-10-19T21:55:00.000+02:00
2022-10-19T21:56:00.000+02:00,-23.382528,-30.456747,0,2022-10-19T21:56:00.000+02:00
2022-10-19T21:57:00.000+02:00,-23.40206,-30.456747,0,2022-10-19T21:57:00.000+02:00
2022-10-19T21:58:00.000+02:00,-23.397444,-30.455326,0,2022-10-19T21:58:00.000+02:00
2022-10-19T21:59:00.000+02:00,-23.397087,-30.457458,0,2022-10-19T21:59:00.000+02:00
2022-10-19T22:00:00.000+02:00,-23.381462,-30.455683,0,2022-10-19T22:00:00.000+02:00
2022-10-19T22:01:00.000+02:00,-23.389986,-30.452131,0,2022-10-19T22:01:00.000+02:00
